time,raw_x,raw_y,raw_z
1782304693190.2551,-0.0074462890625,-0.0135498046875,1.0174560546875
1782304693207.3315,-0.0086669921875,-0.015869140625,1.0181884765625
1782304693222.762,-0.009521484375,-0.0157470703125,1.01708984375
1782304693238.2715,-0.009521484375,-0.016357421875,1.0169677734375
1782304693254.38,-0.0091552734375,-0.0166015625,1.0181884765625
1782304693270.417,-0.0087890625,-0.0167236328125,1.018310546875
1782304693286.446,-0.0087890625,-0.0164794921875,1.0186767578125
1782304693302.3884,-0.0074462890625,-0.01513671875,1.0174560546875
1782304693318.4219,-0.00830078125,-0.0146484375,1.0172119140625
1782304693334.584,-0.0081787109375,-0.014404296875,1.0169677734375
1782304693350.5715,-0.0079345703125,-0.0142822265625,1.017333984375
1782304693366.8862,-0.00830078125,-0.0150146484375,1.0185546875
1782304693382.6582,-0.0084228515625,-0.015625,1.017333984375
1782304693398.8477,-0.00927734375,-0.0159912109375,1.0167236328125
1782304693414.7773,-0.008544921875,-0.0155029296875,1.018310546875
1782304693430.7708,-0.0084228515625,-0.0157470703125,1.0181884765625
1782304693446.7502,-0.0084228515625,-0.015625,1.018310546875
1782304693462.671,-0.0087890625,-0.0146484375,1.0167236328125
1782304693479.0237,-0.00927734375,-0.014892578125,1.0167236328125
1782304693494.9702,-0.0086669921875,-0.014892578125,1.017822265625
1782304693510.9421,-0.0086669921875,-0.0147705078125,1.0184326171875
1782304693527.247,-0.00927734375,-0.01513671875,1.0169677734375
1782304693543.18,-0.0091552734375,-0.015380859375,1.016357421875
1782304693559.26,-0.0091552734375,-0.0159912109375,1.0177001953125
1782304693575.0208,-0.0084228515625,-0.015869140625,1.01806640625
1782304693591.1226,-0.0084228515625,-0.0157470703125,1.0174560546875
1782304693607.0652,-0.0086669921875,-0.0157470703125,1.0169677734375
1782304693623.2188,-0.0086669921875,-0.0157470703125,1.01806640625
1782304693639.3137,-0.0086669921875,-0.0146484375,1.0179443359375
1782304693655.259,-0.0096435546875,-0.015625,1.017578125
1782304693671.2898,-0.0086669921875,-0.015869140625,1.0167236328125
1782304693687.599,-0.009033203125,-0.0155029296875,1.01708984375
1782304693703.4395,-0.0081787109375,-0.0157470703125,1.018798828125
1782304693719.3684,-0.00927734375,-0.0159912109375,1.0172119140625
1782304693735.3196,-0.0093994140625,-0.0157470703125,1.016845703125
1782304693751.5361,-0.0091552734375,-0.016357421875,1.0174560546875
1782304693767.651,-0.0089111328125,-0.016357421875,1.0179443359375
1782304693783.7473,-0.009033203125,-0.016357421875,1.0167236328125
1782304693799.6365,-0.00927734375,-0.0162353515625,1.0162353515625
1782304693815.7131,-0.0089111328125,-0.0142822265625,1.017822265625
1782304693831.7363,-0.008056640625,-0.0135498046875,1.018310546875
1782304693848.1116,-0.0086669921875,-0.014404296875,1.018310546875
1782304693863.899,-0.00830078125,-0.01513671875,1.01708984375
1782304693879.742,-0.00927734375,-0.015625,1.0169677734375
1782304693895.7615,-0.0087890625,-0.0159912109375,1.0174560546875
1782304693911.9153,-0.009033203125,-0.01611328125,1.0174560546875
1782304693928.0886,-0.0089111328125,-0.0152587890625,1.0179443359375
1782304693944.0557,-0.009033203125,-0.0152587890625,1.017822265625
1782304693960.0278,-0.0093994140625,-0.0152587890625,1.017333984375
1782304693975.9878,-0.007568359375,-0.014892578125,1.01611328125
1782304693992.0984,-0.007568359375,-0.015380859375,1.0164794921875
1782304694008.3315,-0.0074462890625,-0.014892578125,1.0174560546875
1782304694024.214,-0.009521484375,-0.01513671875,1.0174560546875
1782304694040.0825,-0.0086669921875,-0.0157470703125,1.017578125
1782304694056.3044,-0.0086669921875,-0.0162353515625,1.017578125
1782304694072.4143,-0.0093994140625,-0.01611328125,1.0181884765625
1782304694088.4531,-0.0089111328125,-0.015869140625,1.017578125
1782304694104.3005,-0.0096435546875,-0.015625,1.0166015625
1782304694120.5254,-0.008056640625,-0.0157470703125,1.01708984375
1782304694136.5076,-0.0081787109375,-0.0155029296875,1.01806640625
1782304694152.38,-0.00830078125,-0.014892578125,1.0177001953125
1782304694168.684,-0.0081787109375,-0.0150146484375,1.0177001953125
1782304694184.4646,-0.0086669921875,-0.015625,1.0174560546875
1782304694200.615,-0.0087890625,-0.015869140625,1.0184326171875
1782304694216.6301,-0.008544921875,-0.0150146484375,1.0184326171875
1782304694232.617,-0.008056640625,-0.0147705078125,1.0179443359375
1782304694248.745,-0.0087890625,-0.0140380859375,1.0164794921875
1782304694264.8503,-0.00732421875,-0.0133056640625,1.0177001953125
1782304694280.7744,-0.0076904296875,-0.012939453125,1.0189208984375
1782304694296.6865,-0.0084228515625,-0.013916015625,1.01904296875
1782304694312.7024,-0.0076904296875,-0.014892578125,1.01806640625
1782304694328.979,-0.008056640625,-0.0155029296875,1.018798828125
1782304694345.102,-0.009765625,-0.0166015625,1.017578125
1782304694360.9678,-0.0089111328125,-0.0196533203125,1.0146484375
1782304694376.9648,-0.0089111328125,-0.0186767578125,1.0177001953125
1782304694392.9697,-0.0087890625,-0.0167236328125,1.019287109375
1782304694409.1682,-0.0101318359375,-0.01611328125,1.020263671875
1782304694425.1455,-0.0084228515625,-0.0142822265625,1.0145263671875
1782304694441.0513,-0.007568359375,-0.0145263671875,1.0142822265625
1782304694457.1284,-0.0081787109375,-0.0155029296875,1.0203857421875
1782304694473.18,-0.0098876953125,-0.015869140625,1.019287109375
1782304694489.6165,-0.00927734375,-0.0157470703125,1.0147705078125
1782304694505.4714,-0.00830078125,-0.017578125,1.01513671875
1782304694521.3547,-0.008056640625,-0.0162353515625,1.0159912109375
1782304694537.3445,-0.00830078125,-0.0152587890625,1.0189208984375
1782304694553.5586,-0.0093994140625,-0.013916015625,1.0184326171875
1782304694569.4924,-0.00830078125,-0.0146484375,1.0169677734375
1782304694585.4954,-0.0076904296875,-0.014892578125,1.01611328125
1782304694601.4287,-0.007080078125,-0.01611328125,1.0155029296875
1782304694617.325,-0.008544921875,-0.015869140625,1.0196533203125
1782304694633.6287,-0.00927734375,-0.01611328125,1.0194091796875
1782304694649.896,-0.010009765625,-0.0164794921875,1.01513671875
1782304694665.8188,-0.0076904296875,-0.01708984375,1.0157470703125
1782304694681.7534,-0.0078125,-0.0166015625,1.015869140625
1782304694697.8696,-0.009033203125,-0.01513671875,1.02001953125
1782304694713.8105,-0.009521484375,-0.0172119140625,1.0145263671875
1782304694729.7236,-0.008544921875,-0.0169677734375,1.0133056640625
1782304694745.7236,-0.006591796875,-0.014892578125,1.017333984375
1782304694761.8052,-0.0081787109375,-0.013671875,1.0206298828125
1782304694777.9834,-0.0086669921875,-0.0130615234375,1.0186767578125
1782304694793.9783,-0.0086669921875,-0.01416015625,1.0145263671875
1782304694810.2844,-0.0067138671875,-0.0147705078125,1.016845703125
1782304694826.1309,-0.0072021484375,-0.015869140625,1.018798828125
1782304694842.1804,-0.0091552734375,-0.0172119140625,1.01904296875
1782304694858.2114,-0.00927734375,-0.0184326171875,1.0146484375
1782304694874.0361,-0.008544921875,-0.0185546875,1.0186767578125
1782304694890.0835,-0.0079345703125,-0.0177001953125,1.019775390625
1782304694906.0774,-0.0068359375,-0.0150146484375,1.0162353515625
1782304694922.3083,-0.0081787109375,-0.0130615234375,1.01611328125
1782304694938.4436,-0.008056640625,-0.0123291015625,1.0179443359375
1782304694954.3762,-0.0069580078125,-0.0137939453125,1.0198974609375
1782304694970.7256,-0.0076904296875,-0.0152587890625,1.0162353515625
1782304694986.6472,-0.009033203125,-0.0162353515625,1.014892578125
1782304695002.6804,-0.010986328125,-0.0179443359375,1.017578125
1782304695018.445,-0.00927734375,-0.0203857421875,1.017333984375
1782304695034.4592,-0.008544921875,-0.0198974609375,1.0152587890625
1782304695050.4446,-0.0086669921875,-0.017578125,1.0152587890625
1782304695066.7317,-0.009033203125,-0.0147705078125,1.01904296875
1782304695082.702,-0.0086669921875,-0.0126953125,1.0184326171875
1782304695098.7397,-0.00732421875,-0.0118408203125,1.0135498046875
1782304695114.7346,-0.006591796875,-0.01123046875,1.0223388671875
1782304695131.0598,-0.0072021484375,-0.0113525390625,1.0264892578125
1782304695146.9978,-0.0069580078125,-0.0137939453125,1.01953125
1782304695162.8298,-0.0081787109375,-0.0169677734375,1.009521484375
1782304695178.835,-0.0084228515625,-0.017578125,1.0123291015625
1782304695194.7583,-0.009765625,-0.018798828125,1.0228271484375
1782304695210.9966,-0.0091552734375,-0.0186767578125,1.0167236328125
1782304695227.0093,-0.0089111328125,-0.0184326171875,1.01171875
1782304695243.0483,-0.00732421875,-0.0157470703125,1.0147705078125
1782304695259.0125,-0.0084228515625,-0.0145263671875,1.024169921875
1782304695275.1746,-0.0074462890625,-0.0137939453125,1.02197265625
1782304695291.391,-0.0076904296875,-0.0140380859375,1.0142822265625
1782304695307.1775,-0.0072021484375,-0.013427734375,1.016357421875
1782304695323.197,-0.0076904296875,-0.014404296875,1.0179443359375
1782304695339.1865,-0.0087890625,-0.016845703125,1.0169677734375
1782304695355.4204,-0.00830078125,-0.0191650390625,1.0157470703125
1782304695371.456,-0.009521484375,-0.0174560546875,1.0205078125
1782304695387.4053,-0.0096435546875,-0.0169677734375,1.0203857421875
1782304695403.399,-0.0081787109375,-0.0155029296875,1.01513671875
1782304695419.4595,-0.0072021484375,-0.01318359375,1.014892578125
1782304695435.4827,-0.007568359375,-0.013427734375,1.0186767578125
1782304695451.7136,-0.0091552734375,-0.0140380859375,1.0201416015625
1782304695467.7605,-0.008056640625,-0.0145263671875,1.0179443359375
1782304695483.6172,-0.008056640625,-0.0150146484375,1.016357421875
1782304695499.7131,-0.0091552734375,-0.0164794921875,1.0174560546875
1782304695515.7668,-0.0089111328125,-0.0169677734375,1.01904296875
1782304695531.9084,-0.008544921875,-0.01708984375,1.0172119140625
1782304695547.6858,-0.0089111328125,-0.015869140625,1.015625
1782304695563.855,-0.0086669921875,-0.0150146484375,1.0186767578125
1782304695579.9014,-0.008056640625,-0.0147705078125,1.0203857421875
1782304695595.8337,-0.0079345703125,-0.0140380859375,1.0181884765625
1782304695612.0356,-0.0074462890625,-0.0142822265625,1.0142822265625
1782304695627.9377,-0.0079345703125,-0.0146484375,1.0157470703125
1782304695643.9783,-0.0093994140625,-0.0159912109375,1.01953125
1782304695660.1057,-0.0084228515625,-0.017333984375,1.017822265625
1782304695676.1057,-0.0081787109375,-0.016845703125,1.016845703125
1782304695692.1023,-0.008056640625,-0.0174560546875,1.0179443359375
1782304695708.2007,-0.009033203125,-0.0147705078125,1.0177001953125
1782304695724.1694,-0.008544921875,-0.014892578125,1.016845703125
1782304695740.0928,-0.00830078125,-0.0137939453125,1.015625
1782304695756.1167,-0.008056640625,-0.013671875,1.0189208984375
1782304695772.4746,-0.0084228515625,-0.0142822265625,1.0189208984375
1782304695788.445,-0.00830078125,-0.0150146484375,1.0172119140625
1782304695804.425,-0.0084228515625,-0.01611328125,1.017822265625
1782304695820.408,-0.0084228515625,-0.0162353515625,1.018798828125
1782304695836.5762,-0.009033203125,-0.017822265625,1.0179443359375
1782304695852.6003,-0.0084228515625,-0.0174560546875,1.0157470703125
1782304695868.7458,-0.0091552734375,-0.0167236328125,1.0177001953125
1782304695884.569,-0.009033203125,-0.0157470703125,1.0198974609375
1782304695900.5396,-0.00830078125,-0.0152587890625,1.0194091796875
1782304695916.493,-0.008544921875,-0.0146484375,1.0159912109375
1782304695933.0083,-0.00830078125,-0.0146484375,1.0159912109375
1782304695948.902,-0.0081787109375,-0.0150146484375,1.0185546875
1782304695964.8064,-0.00927734375,-0.015869140625,1.0181884765625
1782304695980.821,-0.00927734375,-0.0162353515625,1.016845703125
1782304695996.9136,-0.0089111328125,-0.015869140625,1.0172119140625
1782304696012.883,-0.009033203125,-0.0164794921875,1.0185546875
1782304696028.8237,-0.0087890625,-0.016357421875,1.0191650390625
1782304696044.863,-0.0081787109375,-0.01513671875,1.0164794921875
1782304696060.923,-0.0086669921875,-0.015380859375,1.01708984375
1782304696077.1196,-0.0091552734375,-0.0159912109375,1.0185546875
1782304696093.3257,-0.0084228515625,-0.015625,1.0189208984375
1782304696109.1296,-0.008544921875,-0.015869140625,1.0162353515625
1782304696125.159,-0.00927734375,-0.0167236328125,1.0157470703125
1782304696141.2278,-0.008056640625,-0.0152587890625,1.0162353515625
1782304696157.2205,-0.0086669921875,-0.0157470703125,1.0177001953125
1782304696173.1963,-0.0081787109375,-0.0157470703125,1.017333984375
1782304696189.348,-0.0079345703125,-0.0147705078125,1.016357421875
1782304696205.193,-0.0086669921875,-0.014892578125,1.017822265625
1782304696221.547,-0.0086669921875,-0.015869140625,1.01806640625
1782304696237.4653,-0.008544921875,-0.015869140625,1.0186767578125
1782304696253.6848,-0.0091552734375,-0.0164794921875,1.01806640625
1782304696269.7302,-0.0091552734375,-0.0166015625,1.0169677734375
1782304696285.641,-0.0096435546875,-0.0172119140625,1.017578125
1782304696301.549,-0.0091552734375,-0.016845703125,1.0155029296875
1782304696317.533,-0.0087890625,-0.0169677734375,1.0189208984375
1782304696333.4707,-0.009033203125,-0.0155029296875,1.019775390625
1782304696349.5513,-0.0086669921875,-0.013916015625,1.018798828125
1782304696366.0938,-0.0081787109375,-0.0137939453125,1.0166015625
1782304696382.434,-0.007568359375,-0.013671875,1.015625
1782304696398.1575,-0.008544921875,-0.0150146484375,1.0172119140625
1782304696414.4531,-0.009521484375,-0.0157470703125,1.01708984375
1782304696431.0796,-0.0093994140625,-0.016357421875,1.017333984375
1782304696446.9915,-0.0091552734375,-0.01708984375,1.0191650390625
1782304696462.1987,-0.009521484375,-0.017578125,1.0184326171875
1782304696478.351,-0.0087890625,-0.0169677734375,1.0164794921875
1782304696495.1062,-0.0091552734375,-0.0174560546875,1.01611328125
1782304696510.4556,-0.0076904296875,-0.0155029296875,1.018798828125
1782304696526.0896,-0.008056640625,-0.01513671875,1.0194091796875
1782304696542.1501,-0.008056640625,-0.0142822265625,1.017822265625
1782304696558.0635,-0.00830078125,-0.014404296875,1.014892578125
1782304696574.4387,-0.0086669921875,-0.0150146484375,1.0164794921875
1782304696590.2212,-0.0086669921875,-0.0152587890625,1.019775390625
1782304696606.314,-0.008544921875,-0.015869140625,1.0185546875
1782304696622.344,-0.0091552734375,-0.017333984375,1.016845703125
1782304696638.5547,-0.00927734375,-0.017578125,1.0172119140625
1782304696654.536,-0.0089111328125,-0.0166015625,1.0194091796875
1782304696670.5498,-0.0089111328125,-0.01611328125,1.0185546875
1782304696686.5464,-0.00830078125,-0.0159912109375,1.015625
1782304696702.6125,-0.0084228515625,-0.01513671875,1.017822265625
1782304696718.7588,-0.0084228515625,-0.0155029296875,1.0186767578125
1782304696734.886,-0.0086669921875,-0.0155029296875,1.018798828125
1782304696750.6519,-0.0081787109375,-0.01611328125,1.0169677734375
1782304696766.9111,-0.0084228515625,-0.0159912109375,1.0181884765625
1782304696782.774,-0.0078125,-0.0140380859375,1.0181884765625
1782304696799.0806,-0.0086669921875,-0.0140380859375,1.0164794921875
1782304696814.9033,-0.0084228515625,-0.01416015625,1.01708984375
1782304696830.8943,-0.0089111328125,-0.01513671875,1.0179443359375
1782304696846.9082,-0.0086669921875,-0.01611328125,1.0196533203125
1782304696862.953,-0.009033203125,-0.0162353515625,1.017822265625
1782304696878.9753,-0.0091552734375,-0.01708984375,1.01611328125
1782304696895.1821,-0.0087890625,-0.01708984375,1.0166015625
1782304696910.9856,-0.009521484375,-0.0167236328125,1.0185546875
1782304696927.0007,-0.0091552734375,-0.0166015625,1.0184326171875
1782304696943.2012,-0.008544921875,-0.0152587890625,1.0179443359375
1782304696959.2961,-0.008544921875,-0.014404296875,1.017578125
1782304696975.191,-0.008056640625,-0.013916015625,1.017822265625
1782304696991.2234,-0.0081787109375,-0.0145263671875,1.0184326171875
1782304697007.329,-0.00830078125,-0.0140380859375,1.017578125
1782304697023.283,-0.0084228515625,-0.0146484375,1.0172119140625
1782304697039.2048,-0.0086669921875,-0.0157470703125,1.017822265625
1782304697055.4546,-0.0081787109375,-0.016845703125,1.0169677734375
1782304697071.4478,-0.0087890625,-0.01708984375,1.0174560546875
1782304697087.4873,-0.0091552734375,-0.017333984375,1.0181884765625
1782304697103.5107,-0.00830078125,-0.016357421875,1.0172119140625
1782304697119.5552,-0.00830078125,-0.0166015625,1.016845703125
1782304697135.6147,-0.0081787109375,-0.0152587890625,1.0179443359375
1782304697151.6172,-0.0087890625,-0.0146484375,1.0186767578125
1782304697167.6104,-0.0086669921875,-0.0155029296875,1.0186767578125
1782304697183.5618,-0.0087890625,-0.0145263671875,1.0184326171875
1782304697199.5437,-0.0087890625,-0.013916015625,1.0189208984375
1782304697215.8008,-0.0096435546875,-0.0142822265625,1.01806640625
1782304697231.9116,-0.0087890625,-0.0150146484375,1.017333984375
1782304697247.875,-0.0091552734375,-0.0152587890625,1.017578125
1782304697263.8262,-0.0091552734375,-0.0157470703125,1.0174560546875
1782304697279.8318,-0.009033203125,-0.0162353515625,1.01806640625
1782304697295.9304,-0.009033203125,-0.0166015625,1.017822265625
1782304697312.1091,-0.0086669921875,-0.0159912109375,1.0172119140625
1782304697327.8586,-0.0087890625,-0.0157470703125,1.0174560546875
1782304697343.9236,-0.0081787109375,-0.015625,1.01806640625
1782304697359.9802,-0.0089111328125,-0.01513671875,1.0174560546875
